        4.581524943735635          3.361653922848930          4.597910841508078          0.365202601095769          1.590857953600668          0.071330905482808          4.593232298229568          0.365205722916796          1.592315324419962          0.071214883151483          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.583052928407950          3.361653922848930          4.597910841508078          0.365148929411480          1.591133123569145          0.071308976397451          4.593576527349594          0.365205655099106          1.592358389494254          0.071211459196453          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.584291700511466          3.361653922848930          4.597910841508078          0.365149402275895          1.591287194921707          0.071296702608539          4.593896049771784          0.365213848372752          1.592385402178104          0.071209311642709          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.585402195839465          3.361653922848930          4.597910841508078          0.365142993484540          1.591436009564368          0.071284850718604          4.594227793224126          0.365212737081216          1.592428542899152          0.071205882092767          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.586374149569350          3.361653922848930          4.597910841508078          0.365144430581578          1.591555185789781          0.071275361509980          4.594541471617981          0.365214902925749          1.592464283484856          0.071203041025489          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.587246479041244          3.361653922848930          4.597910841508078          0.365142579108480          1.591667061677761          0.071266455374507          4.594844191656939          0.365216370253220          1.592499751444505          0.071200221804717          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.588011685413517          3.361653922848930          4.597910841508078          0.365147286022399          1.591755252997051          0.071259435928759          4.595138408627832          0.365215712242964          1.592537493160090          0.071197222042789          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.588697147183066          3.361653922848930          4.597910841508078          0.365197052912938          1.591762764474112          0.071258838114787          4.595416493403469          0.365216989718286          1.592570182386799          0.071194624019007          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.589435011771621          3.361653922848930          4.597910841508078          0.365157295923590          1.591917295303022          0.071246541248577          4.595680258041739          0.365216299917580          1.592604172009373          0.071191922801458          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.590005492435122          3.361653922848930          4.597910841508078          0.365199851682217          1.591921743174660          0.071246187356111          4.595929022050903          0.365217158160721          1.592633858867010          0.071189563663528          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.590618171011753          3.361653922848930          4.597910841508078          0.365199373935044          1.591998986528335          0.071240041969053          4.596172234051999          0.365219826960956          1.592660009607211          0.071187485632912          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.591180039773453          3.361653922848930          4.597910841508078          0.365154125399564          1.592140149923010          0.071228813321136          4.596407451370549          0.365221046982435          1.592687436386226          0.071185306305549          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.591559035474526          3.361653922848930          4.597910841508078          0.365202907913764          1.592110895486404          0.071231140097856          4.596633949114773          0.365223319677148          1.592712121846605          0.071183344892052          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.592020921954479          3.361653922848930          4.597910841508078          0.365202690123418          1.592168892296927          0.071226527387417          4.596857257950020          0.365224368278013          1.592738330321634          0.071181262557979          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.592432898345569          3.361653922848930          4.597910841508078          0.365202136005007          1.592221183850465          0.071222368838215          4.597052855120856          0.365227722430796          1.592757461750275          0.071179742574438          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.592800700385701          3.361653922848930          4.597910841508078          0.365168121340043          1.592320481817156          0.071214473091121          4.597174951223882          0.365228388622827          1.592771644825298          0.071178615768137          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593046673099742          3.361653922848930          4.597910841508078          0.365167834628114          1.592351631654481          0.071211996471893          4.597332435249507          0.365228347303429          1.592791352194977          0.071177050118089          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593262786248190          3.361653922848930          4.597910841508078          0.365149525798980          1.592407346759793          0.071207567086096          4.597483784040632          0.365227881057312          1.592810961070739          0.071175492346286          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593402077094234          3.361653922848930          4.597910841508078          0.365160402598795          1.592407655044296          0.071207542578482          4.597566042029106          0.365229006446752          1.592819453592709          0.071174817698374          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593548254280750          3.361653922848930          4.597910841508078          0.365141858040642          1.592455012609175          0.071203777962865          4.597685363511154          0.365228961240946          1.592834406389240          0.071173629869039          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593610340412286          3.361653922848930          4.597910841508078          0.365136598221307          1.592471019243425          0.071202505610807          4.597723995419662          0.365229303357513          1.592838687388758          0.071173289798102          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593642181917901          3.361653922848930          4.597910841508078          0.365136263837526          1.592475518110175          0.071202148006584          4.597756748838329          0.365231041683388          1.592840043115060          0.071173182103427          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593660133534934          3.361653922848930          4.597910841508078          0.365136235571799          1.592477802866686          0.071201966397795          4.597791712188857          0.365231224629587          1.592844116427885          0.071172858533677          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593676505219384          3.361653922848930          4.597910841508078          0.365133609100460          1.592483969849797          0.071201476205482          4.597822303612090          0.365231724109503          1.592847147498097          0.071172617757533          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593681523859637          3.361653922848930          4.597910841508078          0.365132177175628          1.592486844443615          0.071201247715691          4.597850078311364          0.365232692677028          1.592849090777526          0.071172463391826          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
        4.593679039745046          3.361653922848930          4.597910841508078          0.365130305668437          1.592489472893427          0.071201038791891          4.597856669813245          0.365233174735598          1.592849155997867          0.071172458211013          0.741467870305627          0.906624199963965          0.105589039961980          0.261431635234127
